"sent_pos","source"
660,"Но это - явное противоречие между целями и средствами, которые использует Правительство для их достижения."
661,"ОНО МАСАМИ (""Асахи"", Япония): Уважаемый Президент!"
662,"У меня два вопроса."
663,"В ноябре прошлого года Вы совершили визит в Японию."
664,"В начале этого года у Вас как ожидания развития отношений с Японией?"
665,"Еще вопрос."
666,"Во время общения с японским дзюдоистом Ямасита в конце прошлого года Вы сказали, что для Вас ""дзюдо - это всё""."
667,"Но если можно, чуть-чуть более конкретно скажите, пожалуйста, что для Вас дзюдо?"
668,"Все-таки в вашем родном городе Санкт-Петербурге будут спортивные мероприятия - Кубок Путина по дзюдо."
669,"Спасибо."
670,"ПУТИН В.В.: Прежде всего хочу сказать, что я удовлетворен итогами визита в Японию."
671,"Во-первых, обсуждение всех, в том числе очень сложных вопросов по мирному договору, было на этот раз предельно открытым, очень предметным."
672,"Мы, мне кажется, наконец поняли друг друга, что если мы хотим стремиться к решению вопроса, то нужно идти по пути решения, а если мы хотим использовать проблемы Курильской гряды для того, чтобы решать внутриполитические задачи, если мы хотим изображать из себя самураев и размахивать мечом, то тогда мы готовы тоже играть в эту игру, будем здесь тоже размахивать, бегать и кричать."
673,"Но я так понял наших японских друзей и партнеров, что они, оценив реалии, вступили с нами в новое качество отношений."
674,"И мы вместе начали искать пути разрешения проблемы, приемлемые как для японской, так и для российской стороны, не подрывая международных договоренностей в Ялте, в Потсдаме и в Сан-Франциско."
675,"И при доброй воле с обеих сторон, уверен, мы такое решение найдем."
676,"Россия будет стремиться к поиску такого решения - при уважении японских интересов и, разумеется, руководствуясь своими национальными интересами."
677,"Что касается дзюдо, то мне очень нравится, действительно, этот вид спорта."
678,"Я считаю, что это - одна из частей мировой культуры."
679,"Лозунг дзюдо хорошо известен, во всяком случае, тем, кто занимается этим видом спорта."
680,"Лозунг звучит примерно так: ""Гармония с окружающим миром и с самим собой""."
681,"Это очень важное философское начало для достижения целей в любой сфере."
682,"Первое."
683,"И второе."
684,"Мужество в сочетании с благородством - это отличительные признаки этого вида единоборства."
685,"И мы в России будем делать все для того, чтобы и в политике, и в спорте действовать в соответствии с этими принципами."
686,"ГОРЯШКИЕВА И.В. (""И-Строй.RU""): Вопрос такой."
687,"Владимир Владимирович, в конце прошлого года был принят пакет документов по доступному жилью."
688,"На сегодняшний день эксперты уже выявили ряд противоречий с существующим законом."
689,"В частности, это касается Градостроительного кодекса и Жилищного кодекса."
690,"Сколько времени будет дано на доработку?"
691,"Нет ли опасений, что этот проект вызовет такую же массу недоумений или непонимания со стороны граждан, как и Федеральный закон о монетизации льгот?"
692,"Спасибо."
693,"ПУТИН В.В.: Надеюсь, что никаких недоразумений здесь не произойдет."
694,"Хотя Вы обратили внимание абсолютно верно на болевые точки в реализации этого проекта."
695,"Конечно, до тех пор, пока мы не разбюрократим принятие решения по земле, эффективно работать по этому направлению невозможно."
696,"Это касается не только крупных столичных городов, это касается и других территорий Российской Федерации."
697,"Поэтому изменения нужны, изменения, направленные на то, чтобы обеспечить безусловную реализацию и Программы ""Жилище до 2010 года"", и Национального проекта по доступному жилью."
698,"Здесь, Вы знаете, предусмотрены определенные меры, связанные с увеличением уставного капитала соответствующей структуры, которая будет заниматься ипотекой."
699,"Здесь предусмотрены дотации и субсидии, точнее - субсидии для граждан, в том числе - и прежде всего - для молодежи."
700,"Субсидии будут распределяться по территориям в зависимости от бюджетной обеспеченности и по категориям граждан - молодые специалисты на селе, допустим."
701,"Всё это не может быть реализовано без внесения соответствующих изменений в законодательство."
702,"Надеюсь очень на то, что Правительство и Государственная Дума сделают это оперативно."
703,"КУЗЬМИН В.В. (""Российская газета""): Владимир Владимирович, Вы сегодня уже не раз говорили о национальных проектах, хотелось бы вернуться еще раз к этой теме."
704,"Почему для работы над ними был создан такой вот странный механизм, когда при действующих Государственной Думе и Правительстве появляется новый орган, который подчиняется лично Вам и в который входят в том числе министры, депутаты, представители региональной власти, но не входит Премьер-министр?"
705,"Спасибо."
706,"ПУТИН В.В.: Премьер-министр у нас руководит Правительством Российской Федерации и отвечает за всё в сфере экономики и в некоторых других сферах деятельности государства, в том числе и за национальные проекты."
707,"Ему подчиняются напрямую все ведомства, все министерства, и он не просто со стороны контролирует и следит за тем, что там происходит, он руководит этим процессом."
708,"Но для того, чтобы обеспечить безусловное исполнение этих приоритетов как основных выбранных для страны и государства, Правительства в ближайшее время, для того, чтобы избежать ошибок, о которых здесь уже говорили, избежать разворовывания выделяемых средств, - огромные деньги - 160 миллиардов мы только в этом году выделяем на достижение целей, которые поставлены в рамках общенациональных приоритетных проектов, - для того, чтобы сосредоточить усилия, административные ресурсы не только Правительства, но и регионов, Администрации Президента, потребовались, на мой взгляд, обоснованные решения, с точки зрения создания дополнительных механизмов в реализации поставленных задач."
709,"Считаю, что это обоснованно, и надеюсь на то, что работа будет двигаться эффективно, может быть, даже более эффективно, чем по некоторым другим федеральным целевым программам."
710,"НИКУЛИНА О.С. ( г.Волгоград, газета ""Городские вести""): Владимир Владимирович, в последние несколько лет большой процент молодежи идет в политику."
711,"Поделитесь, пожалуйста, секретом политического успеха."
712,"И вообще, на Ваш взгляд, какова роль молодежи в современной политике России?"
713,"Спасибо."
714,"ПУТИН В.В.: Глобальный вопрос."
715,"Роль молодежи в политике любой страны крайне важна, имея в виду, что в руках тех людей, которых мы сегодня относим к молодым нашим гражданам, к молодому поколению, завтра окажется вся страна и полнота принятия решений в отношении нашего государства."
716,"Поэтому чем раньше молодые люди будут вовлекаться в политическую деятельность, тем лучше."
717,"Тем более, что молодые люди лишены каких-либо стереотипов, которые мешали бы принимать смелые решения."
718,"Конечно, количество молодых в политике должно быть сбалансировано, особенно в органах власти и управления, имея в виду, что в этих органах должны находиться и люди со значительным опытом, со знаниями профессиональными."
719,"Но я приветствовал и буду приветствовать привлечение молодых в политическую деятельность."
720,"Вот и все мое отношение."
721,"И я рассчитываю на активную жизненную позицию молодых людей."
722,"Она крайне востребована и очень нужна России."
723,"ЦИОЛИАС АФАНАСИОС (""Мега ТВ"", Греция): Владимир Владимирович, в последние месяцы намечается какая-то активность вокруг кипрского регулирования."
724,"Вы встречались почти со всеми игроками: с турецкими, греческими, кипрскими."
725,"Даже многие говорят, должны в этом году закончить."
726,"Вот хотел бы услышать Вашу оценку, как Вы видите роль России в этом процессе и меняется ли Ваша политика?"
727,"Вот есть такое ощущение."
728,"Позвольте на правах моих 20 лет в Москве - без камней, слава богу - позвольте такой вопрос, прошлогодний нюанс."
729,"Я Вас и в прошлом году спрашивал: меняете ли Вы политику по Кипру, и Вы очень много рассказали о проблемах с визами, например, с Кипром и с Грецией."
730,"Проблема остается?"
731,"ПУТИН В.В.: Начну с последнего."
732,"Проблема остается."
733,"Но, на мой взгляд, мы движемся в правильном направлении."
734,"Наши кипрские партнеры и друзья согласились на упрощенный порядок выдачи виз для отдельных категорий российских граждан."
735,"И для всех граждан максимально создают условия для визового обслуживания, наиболее благоприятные условия."
736,"Вместе с тем мы полагаем, что вполне можно было бы вернуться, хотя бы с Кипром, к безвизовому режиму."
737,"Думаю, что экономика Кипра в этом крайне заинтересована, имея в виду огромный поток российских туристов, которые с удовольствием отдыхают на Кипре, в том числе и в греческой части."
738,"Но если не будет такой режим введен, то все большее и большее количество людей, которые абсолютно деполитизированы, - поверьте мне, они даже не знают, что на Кипре происходит, будут ездить в Турцию и в северную часть Кипра, потому что там пускают без виз."
739,"На границу пришел, штампульку поставили, заплатил там 20 долларов или 25 и пошел отдыхать."
740,"Кипр - это страна, которая имеет естественные границы в виде моря Средиземного."
741,"И можно вполне разработать такую систему, при которой человек-турист, приезжающий на Кипр и получивший кипрскую визу, не сможет дальше переехать без соответствующего разрешения в любую другую страну Евросоюза, входящую в Шенгенскую зону."
742,"Такое же можно сделать?"
743,"Можно."
744,"Мы просим и кипрских партнеров, и наших друзей и коллег в Брюсселе подумать над этим."
745,"Это не будет нарушать общешенгенских правил."
746,"Но, как вы знаете, мы работаем вместе с Брюсселем над безвизовым режимом."
747,"Надеюсь, что рано или поздно этот вопрос будет решен для России в целом, тогда и проблема с посещением российскими туристами Кипра тоже сама по себе исчезнет."
748,"Хотя, повторяю, можно сделать для Кипра какой-то эксклюзив, не нарушая общих правил."
749,"Что касается нашей политики на кипрском направлении, она не изменилась."
750,"Но нам бы очень хотелось, чтобы наша политика была сбалансированной и чтобы все участники процесса - и Турецкая Республика, и северная часть Кипра, и Греция, и Кипрская Республика - в целом с доверием относились к тому, что делает Россия на международной арене в целом и по кипрскому урегулированию в частности."
751,"Мы будем и дальше работать с Генеральным Секретарем ООН."
752,"Мы считаем, что только сами люди, проживающие на острове, могут определить свою собственную судьбу."
753,"И мы надеемся, что будут найдены приемлемые для севера и для юга Кипра компромиссы."
754,"Мы полагаем, что северная часть Кипра тоже демонстрирует, и демонстрирует достаточно ясно, свое стремление к урегулированию."
755,"Это заслуживает поощрения."
756,"Во всяком случае, в сфере совместной экономической деятельности это было бы вполне обоснованно, не нарушая баланса интересов, и не нарушая наших отношений ни с Грецией, с которой у нас на протяжении веков очень близкие, дружественные связи развиваются, ни с Кипром как с государством."
757,"ГРИГОРЬЕВА Е.А. (""Известия""): С начала этого года Россия, как известно, начала достаточно жесткий переход на рыночные цены при расчете за энергоносители со своими соседями."
758,"Много об этом в принципе было сказано, но все-таки хотелось бы понять."
759,"Не считаете ли Вы, что в перспективе некая упущенная от этого перехода политическая выгода может оказаться весомее, чем получаемые сейчас доходы?"
760,"ПУТИН В.В.: Я не считаю, что доходы от перехода на рыночное ценообразование с нашими ближайшими соседями могут нанести какой-то ущерб нашей политике на постсоветском пространстве."
761,"Более того, уверен, что как раз наоборот, это поможет решать наши внешнеполитические задачи и цели."
762,"Обращаю ваше внимание на то, что мы не резко, как некоторые говорят, перешли и переходим на рыночное ценообразование с нашими соседями."
763,"Ведь нерыночные способы ценообразования, фактическое дотирование экономик бывших республик Советского Союза за счет российских потребителей, за счет граждан Российской Федерации, продолжаются вот уже 15 лет."
764,"Только дотирование украинской экономики ежегодно, обходилось российским гражданам в 3-5 млрд.долларов США."
765,"Ежегодно!"
766,"Для сравнения скажу, насколько мне не изменяет память, помощь со стороны Соединенных Штатов Америки Украине в прошлом году составила 174 миллиона, а здесь - ежегодно 3-5 миллиардов."
767,"Вы знаете, Федеративная Республика Германия тратит огромные деньги для поднятия экономики восточных земель."
768,"Но они платят за объединение нации, а мы-то за что платим?"
769,"Это первое."
770,"И второе."
771,"Вот эта дотация, эта помощь с нашей стороны на протяжении 15 лет, она никем не замечается - как будто так и нужно."
772,"А ведь это не так."
773,"У нас своя экономика, своя страна и свои граждане, свои пенсионеры, свои военнослужащие, медицинский персонал и преподаватели, другие бюджетники, которые нуждаются в нашей поддержке."
774,"И мы давно уже говорим о переходе на рыночное ценообразование, это было не вдруг, не в конце 2005 года."
775,"Напомню, что с Украиной мы об этом говорим уже несколько лет, в том числе говорили и в начале 5-го года."
776,"Никакой неожиданности не было для наших партнеров, никакой."
777,"И с другими нашими партнерами мы тоже об этом говорим, сегодня говорим."
778,"Это второе."
779,"И, наконец, третье."
780,"Ни в одном из наших решений при переходе на рыночное ценообразование нет ни тени волюнтаризма."
781,"Вот когда мы каждый год заключали с Украиной один договор, в рамках которого определяли условия поставок нашего газа на Украину, и в другой части этого же договора обговаривали условия поставок нашего газа в Европу, вот тогда, на протяжении всех предыдущих лет, Европа зависела от наших договоренностей с Украиной."
782,"И сами цены на российский газ в Украину определялись действительно из политических соображений и по каким-то непонятным договоренностям."
783,"Теперь мы с Украиной перешли на понятную формулу определения цены."
784,"Мы, извините меня за эту грубость, не из носа выковыриваем эту цену."
785,"Есть формула, которая привязана к мировым ценам на нефть и нефтепродукты, на газолин и топочный мазут."
786,"И все это котируется на мировых рынках, это просто математическая формула, не зависит от нас."
787,"И эту формулу мы применяем со всеми западно-европейскими странами."
788,"И вот теперь можно сказать, что вне зависимости от воли российского Правительства будет определяться эта цена рынком мировым."
789,"Это что касается Украины."
790,"Что касается поставок в Западную Европу."
791,"Мы подписали не один, как раньше, а два контракта."
792,"Один - поставки на Украину, второй контракт - транзит в Европу."
793,"И именно это обеспечивает стабильность наших поставок, именно это гарантирует стабильность снабжения наших западно-европейских потребителей."
794,"И я считаю, что это - огромный шаг вперед, который сделали и Украина, и Россия на пути стабильности европейского энергетического рынка."
795,"КОЛОСОВ И.В. (ТВЦ): Владимир Владимирович, Вы в своих выступлениях не раз говорили о том, что страна нуждается в инвестициях, что совершенно естественно - для развития нужны деньги."
796,"Не естественно, мне кажется, иное: заявления членов Правительства, его финансово-экономического блока, сводятся к тому, что деньги в стране в данный момент способны породить лишь инфляцию."
797,"Они утверждают, что деньги лучше размещать в ценных бумагах и валютах зарубежных стран."
798,"Чем Вы можете объяснить это противоречие: Президент говорит о том, что стране деньги необходимы, финансово-экономический блок говорит о том, что деньги стране мешают."
799,"И вообще я, честно говоря, впервые встречаюсь с финансистами, которым мешают деньги."
800,"Спасибо."
801,"ПУТИН В.В.: Это говорит о том, что Вы невнимательно следите за тем, что происходит в мировых финансах и в мировой экономике."
802,"Если Вы посмотрите на опыт Голландии определенного времени, совсем недавно, то Вы вспомните про так называемую ""голландскую болезнь"", когда нефтедоллары захлестнули экономику."
803,"И мировая экономика выработала соответствующее противоядие против подобного - неблагоприятного, несмотря на внешне благоприятные условия, конъюнктурные, для себя, - тем не менее, неблагоприятного развития событий."
804,"Что происходит?"
805,"Специалисты знают."
806,"Я позволю себе очень коротко об этом сказать."
807,"В нашу экономику из-за больших цен на нефть, а сейчас это свыше 60 долларов за баррель, Вы знаете, в прошлом году средневзвешенная цена на Urals была 51 доллар, за январь - это уже 58-60."
808,"При большом поступлении нефтедолларов Центральный банк вынужден изымать эти доллары и эмитировать рубли."
809,"Увеличение денежной массы в экономике ведет к повышению инфляции."
810,"Для того, чтобы бороться с инфляцией, Центральный банк увеличивает номинальный курс национальной валюты, что ведет к увеличению реального эффективного курса и к увеличению потока импортных товаров в Российскую Федерацию."
811,"В прошлом году он вырос на 28 процентов, что подавляет развитие собственного сектора перерабатывающей промышленности."
812,"Все это - объективные процессы, которые нужно иметь в виду, когда Вы слышите заявление финансово-экономического блока."
813,"Если бы не было Стабилизационного фонда, то, думаю, что Центральному банку не удалось бы выйти и на тот параметр инфляции, который мы сегодня имеем по прошлому году, - 10,9 процента, она была бы больше."
814,"Но это - один из главных, ключевых моментов нашего развития - удержание инфляции."
815,"Мы все говорим о развитии малого бизнеса, говорим о том, что у нас слишком высокие ставки рефинансирования в банках, по кредитам высокие ставки."
816,"Да, сейчас это - 12-13 процентов, а в начале прошлого года было, по-моему, 15."
817,"Но пока инфляция не будет у нас такая, как мы хотим, - три, пять или шесть процентов, - до тех пор и высокие ставки в банках будут, до тех пор граждане не смогут воспользоваться и государство эффективно не сможет проводить ипотечную систему кредитования строительства жилья, бизнес не сможет получать «длинные» дешевые деньги - по шесть, по семь процентов."
818,"Это сложная комплексная задача."
819,"Подходить к ней нужно очень ответственно."
820,"До сих пор Правительству это удавалось."
821,"Кстати говоря, не только в ценных иностранных бумагах могут быть размещены средства Стабилизационного фонда."
822,"Я обращаю ваше внимание на то, что приоритетные национальные программы появились в результате того, что Правительство изменило уровень «цены отсечения», как вы знаете, до 27 долларов, и поступления в бюджет увеличились."
823,"Это сознательный, по оценкам некоторых экспертов - достаточно опасный, с точки зрения возможности соблюдения макроэкономических параметров, но все-таки, на мой взгляд, обоснованный шаг, потому что граждане России должны почувствовать положительные результаты макроэкономической политики Правительства, должны почувствовать, - и мы должны вселить уверенность в наших людей в то, что Правительство проводит правильную политику, чтобы повысить поддержку со стороны населения курсу, проводимому Правительством по развитию страны."
824,"Думаю, что действия, тем не менее, являются обоснованными и достаточно взвешенными, поскольку предложенные параметры бюджета и развития экономики не нарушают макроэкономические показатели."
825,"ВОПРОС: Уважаемый Владимир Владимирович, у меня два вопроса."
826,"Первый вопрос, я не могу его не задать, это вопрос от русскоязычной части нашей республики."
827,"Будет ли поддержана федеральным центром единственная в России программа по возвращению и обустройству русскоязычного населения, которая реализуется у нас при поддержке нашего президента?"
828,"И второй вопрос."
829,"Могут ли вынужденные переселенцы из Северной Осетии надеяться на то, что Ваше поручение будет выполнено, и до конца этого года они смогут вернуться к местам своего прежнего постоянного проживания?"
830,"Спасибо Вам, Владимир Владимирович, я уже второй раз приезжаю на пресс-конференцию и второй раз мне удается задать Вам вопрос."
831,"Надеюсь, это станет доброй традицией."
832,"ПУТИН В.В.: Спасибо за Ваше внимание к событиям подобного рода."
833,"Давайте начнем с очень болезненного и очень сложного вопроса - возвращение беженцев."
834,"Я думаю, что это - правильный процесс, движение в абсолютно правильном направлении."
835,"Не нужно только его политизировать, не нужно создавать проблемы там, где их нет."
836,"Люди между собой десятилетиями жили вместе без всяких проблем."
837,"Нам нужно создать условия, повышающие доверие друг к другу, нужно политикам с обеих сторон: и со стороны Северной Осетии - Алании, и со стороны и со стороны Ингушетии, - отказаться от использования этого инструмента для поднятия своего собственного рейтинга."
838,"Нужно работать над решением проблем конкретных людей."
839,"И если мы озаботимся именно этим, если будем думать о конкретных людях, зная их пофамильно, тогда мы всё решим."
840,"Это первое."
841,"и со стороны Северной Осетии - Алании, и со стороны Ингушетии, - отказаться от использования этого инструмента для поднятия своего собственного рейтинга."
842,"Нужно работать над решением проблем конкретных людей."
843,"И если мы озаботимся именно этим, если будем думать о конкретных людях, зная их пофамильно, тогда мы всё решим."
844,"Это первое."
845,"Что касается возвращения русскоязычной части населения Ингушетии в Республику, мы, конечно, будем поддерживать этот процесс, тем более, что он инициирован руководством самой Республики."
846,"Это даже неважно, кем являются эти люди по национальности: ингуши, русские, татары, мордва, - я не знаю, кто угодно – евреи, все люди, которые считают Ингушетию своей малой родиной, имеют право вернуться к родным очагам."
847,"Инициатива президента очень важная, очень правильная, показательная для других регионов Северного Кавказа."
848,"И, конечно, мы будем искать формы поддержать президента Ингушетии в его деятельности."
849,"ВОПРОС: Если позволите, задам вопрос по-французски."
850,"Первый канал."
851,"В Европе много журналистов, но также и руководителей, думают, что Россия использует газ и энергию как оружие с тем, чтобы добиться политических целей."
852,"Насколько газопроводы нынешней России заменили ракеты советской эпохи?"
853,"Спасибо."
854,"ПУТИН В.В.: Во-первых, у нас ракет еще достаточно."
855,"И более того, мы развиваем свой ядерный комплекс сдерживания."
856,"Как вы знаете, недавно провели испытание новых систем баллистического оружия."
857,"В позапрошлом году успешно проведены испытания таких боевых комплексов, которых пока нет – и вряд ли раньше нас появятся – на вооружении других стран мира."
858,"Я Президенту Франции в абсолютно доверительном порядке показывал принципы работы этих систем, когда он посещал один из наших космических объектов, боевых космических объектов."
859,"И Президент Ширак знает, о чем я говорю."
860,"Это очень серьезные комплексы, которые не являются ответом на систему ПРО, для которых что есть система ПРО, что нет, - им безразлично."
861,"Потому что они, как я уже говорил, работают на гиперзвуке, меняют траекторию по курсу и по высоте."
862,"А система противоракетной обороны рассчитана на баллистические ракеты, которые могут наносить удар, двигаясь по баллистической траектории."
863,"Это совсем другая тема."
864,"Но это оружие, которое может нести ядерный заряд."
865,"Что касается энергетики."
866,"Я уже объяснял, только что объяснял, отвечая на вопрос Вашего российского коллеги."
867,"Мы переходим с нашими партнерами на такое же ценообразование, как с Германией, с Францией, с Болгарией, Румынией."
868,"Это формула ценообразования."
869,"Я Вам могу ее нарисовать, там ничего сложного нет."
870,"Это базовая средняя цена прошлого года плюс 0,5, умноженное на средневзвешенную цену газолина, плюс 0,5, умноженное на средневзвешенную цену топочного мазута."
871,"Это не зависит от нас, не будет зависеть от воли Российского Правительства."
872,"Вот как рынок даст нам цены на нефть и нефтепродукты, такова и будет цена с нашими партнерами."
873,"Это самая прозрачная и самая справедливая формула ценообразования."
874,"Она применяется нами уже десятилетия в Европе."
875,"Так почему применять к немцам это можно, а к Украине - нельзя?"
876,"Кроме всего прочего, Вам как представителю западноевропейской прессы, я думаю, должно быть понятно, что бросовые цены для бывших республик Советского Союза создают проблемы для развития крупных отраслей экономики в Западной Европе."
877,"Скажем, металлургическая промышленность на Украине, получая 50 долларов за тысячу кубов, плюс очень дешевая рабочая сила, создает условия для абсолютного демпинга на мировых рынках металлопродукции."
878,"Или нефтехимии."
879,"Или удобрений."
880,"Это же сокращает возможные перспективы развития крупных отраслей в Западной Европе и ставит под вопрос рабочие места в Европе."
881,"Это разве не понятно?"
882,"Мы не ущемляем наших потребителей в республиках бывшего Советского Союза, мы только ставим их в равные условия со всеми."
883,"И считаем это справедливым."
884,"Так что говорить о каком-то новом энергетическом оружии абсолютно, полагаю, необоснованно."
885,"МЕЛИКОВА Н.М. (""Независимая газета""): Владимир Владимирович, в своем Послании в прошлом году Вы назвали бюрократию надменной кастой и много раз еще говорили о том, что государство должно уйти из тех сфер экономики, где оно присутствует необоснованно."
886,"Между тем только за последний год две крупных компании, которые контролирует государство и председателями совета директоров которых являются крупные государственные чиновники, купили частные компании в нефтегазовом секторе."
